1.367666423320770264e-01,2.479981780052185059e-01
1.032333001494407654e-01,2.163830995559692383e-01
7.649999111890792847e-02,1.904904842376708984e-01
5.919998139142990112e-02,1.699050813913345337e-01
3.800003975629806519e-02,1.563268005847930908e-01
1.156664360314607620e-02,1.530828177928924561e-01
0.000000000000000000e+00,1.491220295429229736e-01
0.000000000000000000e+00,1.470184773206710815e-01
0.000000000000000000e+00,1.379434019327163696e-01
0.000000000000000000e+00,1.288218200206756592e-01
0.000000000000000000e+00,1.191625446081161499e-01
0.000000000000000000e+00,1.094353348016738892e-01
0.000000000000000000e+00,9.863527119159698486e-02
0.000000000000000000e+00,8.688733726739883423e-02
0.000000000000000000e+00,7.631179690361022949e-02
0.000000000000000000e+00,6.528212130069732666e-02
0.000000000000000000e+00,5.387061461806297302e-02
0.000000000000000000e+00,4.256010428071022034e-02
0.000000000000000000e+00,3.172843158245086670e-02
0.000000000000000000e+00,2.168368734419345856e-02
0.000000000000000000e+00,1.283277198672294617e-02
0.000000000000000000e+00,5.302120000123977661e-03
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,7.887420943006873131e-04
0.000000000000000000e+00,4.753887653350830078e-03
0.000000000000000000e+00,8.934838697314262390e-03
0.000000000000000000e+00,1.258136332035064697e-02
0.000000000000000000e+00,1.576430536806583405e-02
0.000000000000000000e+00,1.864860951900482178e-02
0.000000000000000000e+00,2.090657129883766174e-02
0.000000000000000000e+00,2.231184579432010651e-02
0.000000000000000000e+00,2.283682674169540405e-02
0.000000000000000000e+00,2.358633093535900116e-02
0.000000000000000000e+00,2.401467226445674896e-02
0.000000000000000000e+00,2.457743696868419647e-02
0.000000000000000000e+00,2.466644719243049622e-02
0.000000000000000000e+00,2.414982207119464874e-02
0.000000000000000000e+00,2.361939288675785065e-02
0.000000000000000000e+00,2.331058122217655182e-02
0.000000000000000000e+00,2.341158129274845123e-02
0.000000000000000000e+00,2.265408262610435486e-02
0.000000000000000000e+00,2.265371941030025482e-02
0.000000000000000000e+00,2.105298452079296112e-02
0.000000000000000000e+00,2.056033723056316376e-02
0.000000000000000000e+00,1.976142264902591705e-02
0.000000000000000000e+00,1.905478909611701965e-02
0.000000000000000000e+00,1.863843761384487152e-02
0.000000000000000000e+00,1.817703619599342346e-02
0.000000000000000000e+00,1.722044497728347778e-02
0.000000000000000000e+00,1.639173924922943115e-02
0.000000000000000000e+00,1.482769753783941269e-02
0.000000000000000000e+00,1.449236460030078888e-02
0.000000000000000000e+00,1.316846907138824463e-02
0.000000000000000000e+00,1.256610453128814697e-02
0.000000000000000000e+00,1.186201255768537521e-02
0.000000000000000000e+00,1.149616111069917679e-02
0.000000000000000000e+00,1.045201346278190613e-02
0.000000000000000000e+00,9.124848991632461548e-03
0.000000000000000000e+00,8.215487934648990631e-03
0.000000000000000000e+00,6.760438904166221619e-03
0.000000000000000000e+00,4.838538821786642075e-03
0.000000000000000000e+00,2.200557850301265717e-03
0.000000000000000000e+00,1.569491461850702763e-03
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,6.612209253944456577e-04
0.000000000000000000e+00,7.294502109289169312e-03
0.000000000000000000e+00,1.539591141045093536e-02
0.000000000000000000e+00,2.545300871133804321e-02
0.000000000000000000e+00,3.625997528433799744e-02
0.000000000000000000e+00,4.731980338692665100e-02
0.000000000000000000e+00,5.872041359543800354e-02
8.039992302656173706e-02,7.171740382909774780e-02
1.268000155687332153e-01,8.358159661293029785e-02
1.749999374151229858e-01,9.444814175367355347e-02
2.212000191211700439e-01,1.054919883608818054e-01
2.711999416351318359e-01,1.204373985528945923e-01
3.079999685287475586e-01,1.365388482809066772e-01
3.687333166599273682e-01,1.539598405361175537e-01
4.663000702857971191e-01,1.717267036437988281e-01
5.742000937461853027e-01,1.889576911926269531e-01
6.689999103546142578e-01,2.059724926948547363e-01
6.743665337562561035e-01,2.239925861358642578e-01
5.635333657264709473e-01,2.443650960922241211e-01
5.843000411987304688e-01,2.696160972118377686e-01
5.145000219345092773e-01,2.948456704616546631e-01
6.636667251586914062e-01,3.238343894481658936e-01
8.429667949676513672e-01,3.611919283866882324e-01
9.658666849136352539e-01,4.088688790798187256e-01
1.294400095939636230e+00,4.746356606483459473e-01
1.425633192062377930e+00,5.687887668609619141e-01
1.503866672515869141e+00,6.899182796478271484e-01
1.613333344459533691e+00,8.518189787864685059e-01
1.726833343505859375e+00,1.041853904724121094e+00
1.646699905395507812e+00,1.297051668167114258e+00
1.932666659355163574e+00,1.598704338073730469e+00
2.051399946212768555e+00,1.929518580436706543e+00
2.168466567993164062e+00,2.247700214385986328e+00
1.923933267593383789e+00,2.523342847824096680e+00
1.671766638755798340e+00,2.750580787658691406e+00
2.553033351898193359e+00,2.876733303070068359e+00
2.611299991607666016e+00,2.986998796463012695e+00
2.704699993133544922e+00,3.063105583190917969e+00
2.808766603469848633e+00,3.142113447189331055e+00
2.909866571426391602e+00,3.235493898391723633e+00
3.012966871261596680e+00,3.337920188903808594e+00
3.109566450119018555e+00,3.443172931671142578e+00
3.212866783142089844e+00,3.565998554229736328e+00
3.299966573715209961e+00,3.673068761825561523e+00
3.365700244903564453e+00,3.768566846847534180e+00
3.460400104522705078e+00,3.853311777114868164e+00
3.550966501235961914e+00,3.921932697296142578e+00
3.635167121887207031e+00,3.983629465103149414e+00
3.710833549499511719e+00,4.046911239624023438e+00
3.786532878875732422e+00,4.103816032409667969e+00
3.856832981109619141e+00,4.137001037597656250e+00
3.928066968917846680e+00,4.098819255828857422e+00
3.994066238403320312e+00,4.158036231994628906e+00
4.053933620452880859e+00,4.217736721038818359e+00
4.101433277130126953e+00,4.270370960235595703e+00
4.163666248321533203e+00,4.321528434753417969e+00
4.241733074188232422e+00,4.370771408081054688e+00
4.297766685485839844e+00,4.417512416839599609e+00
4.347167015075683594e+00,4.464394569396972656e+00
4.404367446899414062e+00,4.513320922851562500e+00
4.451899528503417969e+00,4.562262535095214844e+00
4.497066497802734375e+00,4.606037616729736328e+00
4.521832942962646484e+00,4.644875526428222656e+00
4.551167011260986328e+00,4.682476520538330078e+00
4.589366436004638672e+00,4.718319892883300781e+00
4.617100238800048828e+00,4.749553680419921875e+00
4.642733573913574219e+00,4.777993202209472656e+00
4.669066429138183594e+00,4.807458400726318359e+00
4.674666881561279297e+00,4.835641860961914062e+00
4.714999675750732422e+00,4.860893249511718750e+00
4.671466827392578125e+00,4.884572029113769531e+00
4.707933425903320312e+00,4.904504299163818359e+00
4.739367008209228516e+00,4.921615600585937500e+00
4.801233768463134766e+00,4.937470912933349609e+00
4.787967205047607422e+00,4.954840660095214844e+00
4.795367240905761719e+00,4.969449520111083984e+00
4.793700218200683594e+00,4.981122016906738281e+00
4.802466869354248047e+00,4.990343570709228516e+00
4.825433731079101562e+00,4.996140003204345703e+00
4.803299903869628906e+00,5.000367641448974609e+00
4.762333393096923828e+00,5.001496315002441406e+00
4.755100250244140625e+00,4.999283790588378906e+00
4.741199970245361328e+00,4.989102840423583984e+00
4.796899795532226562e+00,4.970399856567382812e+00
4.832433700561523438e+00,4.949435234069824219e+00
4.804733753204345703e+00,4.926517963409423828e+00
4.803500175476074219e+00,4.896821022033691406e+00
4.773232936859130859e+00,4.869495391845703125e+00
4.728334426879882812e+00,4.839196681976318359e+00
4.734799861907958984e+00,4.808689594268798828e+00
4.777632713317871094e+00,4.778563499450683594e+00
4.745833396911621094e+00,4.747533798217773438e+00
4.701566219329833984e+00,4.720904350280761719e+00
4.680233001708984375e+00,4.695277214050292969e+00
4.692965507507324219e+00,4.670201778411865234e+00
4.694466590881347656e+00,4.643621921539306641e+00
4.730300426483154297e+00,4.617928028106689453e+00
4.713867187500000000e+00,4.584821224212646484e+00
4.656433105468750000e+00,4.539371490478515625e+00
4.599233627319335938e+00,4.492751121520996094e+00
4.554432868957519531e+00,4.445790290832519531e+00
4.533332824707031250e+00,4.388622283935546875e+00
4.491533756256103516e+00,4.335328578948974609e+00
4.435400009155273438e+00,4.279447555541992188e+00
4.381000041961669922e+00,4.222229003906250000e+00
4.342433452606201172e+00,4.163116455078125000e+00
3.198466539382934570e+00,4.097498893737792969e+00
3.926966428756713867e+00,4.032598972320556641e+00
4.300333499908447266e+00,3.973649263381958008e+00
4.266200065612792969e+00,3.922443866729736328e+00
4.159999847412109375e+00,3.867171049118041992e+00
4.083133220672607422e+00,3.818938493728637695e+00
4.046101093292236328e+00,3.766355514526367188e+00
4.032900810241699219e+00,3.719760894775390625e+00
3.986266374588012695e+00,3.680488586425781250e+00
3.900366306304931641e+00,3.644809007644653320e+00
3.833999395370483398e+00,3.610870361328125000e+00
3.758466243743896484e+00,3.562705516815185547e+00
3.679733753204345703e+00,3.525306224822998047e+00
3.599499702453613281e+00,3.481052875518798828e+00
3.532933473587036133e+00,3.444435358047485352e+00
3.482266664505004883e+00,3.406083822250366211e+00
3.414700031280517578e+00,3.360178709030151367e+00
3.318400144577026367e+00,3.325340032577514648e+00
3.237766742706298828e+00,3.287723779678344727e+00
3.161166906356811523e+00,3.253981828689575195e+00
3.106599807739257812e+00,3.221954584121704102e+00
3.020999908447265625e+00,3.189255952835083008e+00
2.939766645431518555e+00,3.144843101501464844e+00
2.846099853515625000e+00,3.103494644165039062e+00
2.743433237075805664e+00,3.065049648284912109e+00
2.639966726303100586e+00,3.019067049026489258e+00
2.539766788482666016e+00,2.962891101837158203e+00
2.439500331878662109e+00,2.902992725372314453e+00
2.338299989700317383e+00,2.838461399078369141e+00
2.239833116531372070e+00,2.772374153137207031e+00
2.132266521453857422e+00,2.706078529357910156e+00
2.033900022506713867e+00,2.629535436630249023e+00
1.922199964523315430e+00,2.547794580459594727e+00
1.809333324432373047e+00,2.460177421569824219e+00
1.693766474723815918e+00,2.360841989517211914e+00
1.585900068283081055e+00,2.248544931411743164e+00
1.469733357429504395e+00,2.121320247650146484e+00
1.348966598510742188e+00,1.981444120407104492e+00
1.236466646194458008e+00,1.830592632293701172e+00
1.130600094795227051e+00,1.671882390975952148e+00
1.001399874687194824e+00,1.508639335632324219e+00
8.326333761215209961e-01,1.345173478126525879e+00
7.293332219123840332e-01,1.191254138946533203e+00
6.840666532516479492e-01,1.051284551620483398e+00
5.822001099586486816e-01,9.244896769523620605e-01
4.743333756923675537e-01,8.145973086357116699e-01
3.691000640392303467e-01,7.188107371330261230e-01
3.273000121116638184e-01,6.364967226982116699e-01
2.630333304405212402e-01,5.670238137245178223e-01
1.963333934545516968e-01,5.055044889450073242e-01
1.422333419322967529e-01,4.526158869266510010e-01
9.863327443599700928e-02,4.065978229045867920e-01
7.850000262260437012e-02,3.638084828853607178e-01
5.613329634070396423e-02,3.265850245952606201e-01
3.803328424692153931e-02,2.961855530738830566e-01
3.340001404285430908e-02,2.649701237678527832e-01
2.450005151331424713e-02,2.372380793094635010e-01
1.263331621885299683e-02,2.118998765945434570e-01
1.833253190852701664e-03,1.837027966976165771e-01
0.000000000000000000e+00,1.587653160095214844e-01
0.000000000000000000e+00,1.407379657030105591e-01
0.000000000000000000e+00,1.230212450027465820e-01
0.000000000000000000e+00,1.052456647157669067e-01
0.000000000000000000e+00,8.487606048583984375e-02
0.000000000000000000e+00,6.995535641908645630e-02
0.000000000000000000e+00,5.497252568602561951e-02
0.000000000000000000e+00,3.999078646302223206e-02
0.000000000000000000e+00,2.464101463556289673e-02
0.000000000000000000e+00,8.637289516627788544e-03
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.630527200177311897e-03
0.000000000000000000e+00,5.839815828949213028e-03
0.000000000000000000e+00,8.513038046658039093e-03
0.000000000000000000e+00,1.022930536419153214e-02
0.000000000000000000e+00,1.245057210326194763e-02
0.000000000000000000e+00,1.434849388897418976e-02
0.000000000000000000e+00,1.617121137678623199e-02
0.000000000000000000e+00,1.771817728877067566e-02
0.000000000000000000e+00,1.927313767373561859e-02
0.000000000000000000e+00,2.107114903628826141e-02
0.000000000000000000e+00,2.098322845995426178e-02
0.000000000000000000e+00,2.126733586192131042e-02
0.000000000000000000e+00,2.259086817502975464e-02
0.000000000000000000e+00,2.228060178458690643e-02
0.000000000000000000e+00,2.153872698545455933e-02
0.000000000000000000e+00,2.115325629711151123e-02
0.000000000000000000e+00,2.079467102885246277e-02
0.000000000000000000e+00,2.166152559220790863e-02
0.000000000000000000e+00,2.092400938272476196e-02
0.000000000000000000e+00,1.977668143808841705e-02
0.000000000000000000e+00,1.923099346458911896e-02
0.000000000000000000e+00,1.876377873122692108e-02
0.000000000000000000e+00,1.917322725057601929e-02
0.000000000000000000e+00,1.790855079889297485e-02
0.000000000000000000e+00,1.748021133244037628e-02
0.000000000000000000e+00,1.658320240676403046e-02
0.000000000000000000e+00,1.648946851491928101e-02
0.000000000000000000e+00,1.622280105948448181e-02
0.000000000000000000e+00,1.440952997654676437e-02
0.000000000000000000e+00,1.378681976348161697e-02
0.000000000000000000e+00,1.235792879015207291e-02
0.000000000000000000e+00,1.180642656981945038e-02
0.000000000000000000e+00,9.654188528656959534e-03
0.000000000000000000e+00,6.227829027920961380e-03
0.000000000000000000e+00,4.824732895940542221e-03
0.000000000000000000e+00,2.980943769216537476e-03
0.000000000000000000e+00,1.073575695045292377e-03
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,3.003105521202087402e-03
0.000000000000000000e+00,5.663611460477113724e-03
0.000000000000000000e+00,3.554244060069322586e-03
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.691023750230669975e-03
0.000000000000000000e+00,8.304862305521965027e-03
0.000000000000000000e+00,1.312814187258481979e-02
0.000000000000000000e+00,1.938394643366336823e-02
0.000000000000000000e+00,2.641686610877513885e-02
0.000000000000000000e+00,3.436423465609550476e-02
0.000000000000000000e+00,4.551307111978530884e-02
1.013339217752218246e-02,5.538633465766906738e-02
2.710006758570671082e-02,6.327412277460098267e-02
3.776661306619644165e-02,7.273430377244949341e-02
4.569999501109123230e-02,8.169348537921905518e-02
6.480001658201217651e-02,9.201761335134506226e-02
8.970006555318832397e-02,1.028692647814750671e-01
1.080999970436096191e-01,1.141354516148567200e-01
1.516666412353515625e-01,1.229042559862136841e-01
2.052333503961563110e-01,1.337504684925079346e-01
2.440666407346725464e-01,1.463910490274429321e-01
2.775999903678894043e-01,1.596063822507858276e-01
3.206332921981811523e-01,1.742615103721618652e-01
4.022666513919830322e-01,1.868617683649063110e-01
4.685665965080261230e-01,2.015183418989181519e-01
5.305665731430053711e-01,2.200670391321182251e-01
5.505000352859497070e-01,2.411469072103500366e-01
6.693666577339172363e-01,2.609515786170959473e-01
8.567000031471252441e-01,2.837654948234558105e-01
8.273334503173828125e-01,3.100799322128295898e-01
6.965666413307189941e-01,3.427220582962036133e-01
6.858332157135009766e-01,3.787560760974884033e-01
6.391999125480651855e-01,4.171671867370605469e-01
5.057998895645141602e-01,4.621825218200683594e-01
7.193333506584167480e-01,5.157682895660400391e-01
1.236999988555908203e+00,5.837519764900207520e-01
2.034033298492431641e+00,6.734825968742370605e-01
2.097000360488891602e+00,7.834447026252746582e-01
2.081233263015747070e+00,9.170821905136108398e-01
2.254966735839843750e+00,1.083497643470764160e+00
2.373933553695678711e+00,1.297593712806701660e+00
2.618299961090087891e+00,1.544278740882873535e+00
2.332000017166137695e+00,1.814962029457092285e+00
2.686699867248535156e+00,2.072919845581054688e+00
3.178399562835693359e+00,2.318467378616333008e+00
3.107366800308227539e+00,2.534254312515258789e+00
2.278033256530761719e+00,2.703344345092773438e+00
2.355833292007446289e+00,2.825250864028930664e+00
2.139933347702026367e+00,2.919336795806884766e+00
1.881533622741699219e+00,2.994459629058837891e+00
1.957333445549011230e+00,3.034512758255004883e+00
2.258666753768920898e+00,3.073771953582763672e+00
2.020399808883666992e+00,3.147166728973388672e+00
1.881333351135253906e+00,3.323101758956909180e+00
2.144099950790405273e+00,3.483138561248779297e+00
2.003966569900512695e+00,3.605782270431518555e+00
1.862166762351989746e+00,3.726732015609741211e+00
1.920966744422912598e+00,3.830503463745117188e+00
1.938699722290039062e+00,3.924347639083862305e+00
1.982599973678588867e+00,3.963117122650146484e+00
2.093733072280883789e+00,3.967761278152465820e+00
2.036499977111816406e+00,4.025866031646728516e+00
2.137366533279418945e+00,4.060452461242675781e+00
2.383466720581054688e+00,3.991445541381835938e+00
2.486133575439453125e+00,3.899447202682495117e+00
2.915633440017700195e+00,3.813126564025878906e+00
4.093066692352294922e+00,3.718202590942382812e+00
4.676633358001708984e+00,3.627846002578735352e+00
4.025233268737792969e+00,3.559576749801635742e+00
4.697466850280761719e+00,3.507633209228515625e+00
4.260833263397216797e+00,3.449564456939697266e+00
4.400732994079589844e+00,3.397564649581909180e+00
2.693399906158447266e+00,3.366318225860595703e+00
2.478466749191284180e+00,3.334143400192260742e+00
2.536300182342529297e+00,3.300919055938720703e+00
3.045633554458618164e+00,3.275153636932373047e+00
2.595266819000244141e+00,3.253883123397827148e+00
3.225233793258666992e+00,3.234445095062255859e+00
2.677766561508178711e+00,3.221345663070678711e+00
2.960033893585205078e+00,3.208540439605712891e+00
3.049600362777709961e+00,3.201879262924194336e+00
2.814933300018310547e+00,3.207079887390136719e+00
3.401966333389282227e+00,3.219754219055175781e+00
5.323966503143310547e+00,3.310760736465454102e+00
4.708299636840820312e+00,3.440333843231201172e+00
4.995200157165527344e+00,3.530128002166748047e+00
5.708633422851562500e+00,3.659098148345947266e+00
3.564933061599731445e+00,3.712373018264770508e+00
2.808033227920532227e+00,3.720904588699340820e+00
1.955999732017517090e+00,3.540112257003784180e+00
5.282166957855224609e+00,3.394147396087646484e+00
3.205066919326782227e+00,3.257394075393676758e+00
3.587766647338867188e+00,3.170898675918579102e+00
4.429133415222167969e+00,3.120963096618652344e+00
4.734999656677246094e+00,3.050230979919433594e+00
4.324333667755126953e+00,2.984539031982421875e+00
5.075099945068359375e+00,2.930447578430175781e+00
5.359166145324707031e+00,2.902697801589965820e+00
5.000966548919677734e+00,2.887359857559204102e+00
2.626233339309692383e+00,2.850311040878295898e+00
3.107300281524658203e+00,2.939853191375732422e+00
4.853834152221679688e+00,3.003086328506469727e+00
4.161233901977539062e+00,2.977663040161132812e+00
3.031300067901611328e+00,3.007708072662353516e+00
2.186266660690307617e+00,2.973476648330688477e+00
1.940933227539062500e+00,2.820639371871948242e+00
2.189666748046875000e+00,2.657389402389526367e+00
2.006366729736328125e+00,2.655375242233276367e+00
1.880200266838073730e+00,2.631759166717529297e+00
4.924799919128417969e+00,2.563322782516479492e+00
4.646333217620849609e+00,2.567480564117431641e+00
9.961999654769897461e-01,2.637299776077270508e+00
2.269099712371826172e+00,2.688183069229125977e+00
3.995233058929443359e+00,2.766855239868164062e+00
4.690199851989746094e+00,2.807547569274902344e+00
4.494699478149414062e+00,2.843987226486206055e+00
4.419199943542480469e+00,2.666578769683837891e+00
4.343333244323730469e+00,2.462641716003417969e+00
2.557266473770141602e+00,2.446858644485473633e+00
3.510333538055419922e+00,2.444867849349975586e+00
4.299266338348388672e+00,2.350019216537475586e+00
4.087566375732421875e+00,2.225751876831054688e+00
3.985800266265869141e+00,2.108065605163574219e+00
3.932333469390869141e+00,1.987253308296203613e+00
3.875699996948242188e+00,1.873803853988647461e+00
3.742367029190063477e+00,1.764190793037414551e+00
3.696200370788574219e+00,1.884536743164062500e+00
3.688233375549316406e+00,2.040743112564086914e+00
3.540099382400512695e+00,1.819552421569824219e+00
3.503033399581909180e+00,1.596896171569824219e+00
3.436166763305664062e+00,1.698382973670959473e+00
3.275000333786010742e+00,1.787574410438537598e+00
3.127100229263305664e+00,1.867124080657958984e+00
3.040933132171630859e+00,1.937415838241577148e+00
2.980133771896362305e+00,2.008636713027954102e+00
2.947499990463256836e+00,1.894056439399719238e+00
1.623266696929931641e+00,1.780225872993469238e+00
4.851999282836914062e-01,1.817605495452880859e+00
5.595667362213134766e-01,1.816496372222900391e+00
1.319899916648864746e+00,1.801573038101196289e+00
1.829033374786376953e+00,1.769322633743286133e+00
2.452766895294189453e+00,1.747283220291137695e+00
2.613500118255615234e+00,1.722866535186767578e+00
2.132433414459228516e+00,1.682488322257995605e+00
1.384500026702880859e+00,1.639891147613525391e+00
2.217566728591918945e+00,1.579700708389282227e+00
2.029566764831542969e+00,1.502435088157653809e+00
9.697667956352233887e-01,1.426007986068725586e+00
5.024666786193847656e-01,1.356442809104919434e+00
7.260665297508239746e-01,1.260721206665039062e+00
5.275665521621704102e-01,1.154250144958496094e+00
5.092334747314453125e-01,1.052233576774597168e+00
5.287667512893676758e-01,9.601952433586120605e-01
5.146665573120117188e-01,8.209809660911560059e-01
4.356334209442138672e-01,6.205892562866210938e-01
4.068664908409118652e-01,4.818120598793029785e-01
4.058332443237304688e-01,4.269914031028747559e-01
3.850667178630828857e-01,3.620580732822418213e-01
3.933332562446594238e-01,3.784530758857727051e-01
5.135999321937561035e-01,3.824476301670074463e-01
4.183334112167358398e-01,3.884128034114837646e-01
4.106667041778564453e-01,3.097162544727325439e-01
3.091999888420104980e-01,3.367569148540496826e-01
2.604333162307739258e-01,3.301341533660888672e-01
2.298999726772308350e-01,2.980616688728332520e-01
1.759000271558761597e-01,2.326818257570266724e-01
9.776660054922103882e-02,2.029526829719543457e-01
5.453328788280487061e-02,1.671769917011260986e-01
3.406668454408645630e-02,1.354689151048660278e-01
1.716667599976062775e-02,1.136061102151870728e-01
5.633275490254163742e-03,9.658584743738174438e-02
3.324270073790103197e-05,8.020064979791641235e-02
