1.065633296966552734e+00,1.462186098098754883e+00
1.001933574676513672e+00,1.313174247741699219e+00
7.318666577339172363e-01,1.176131010055541992e+00
3.193999528884887695e-01,1.038156867027282715e+00
1.798334270715713501e-01,9.215552806854248047e-01
1.477333307266235352e-01,8.096216917037963867e-01
1.159333661198616028e-01,7.026276588439941406e-01
9.046665579080581665e-02,6.099085807800292969e-01
6.529991328716278076e-02,5.207704901695251465e-01
4.183333739638328552e-02,4.473921656608581543e-01
1.403330732136964798e-02,3.771727979183197021e-01
3.338587339385412633e-05,3.131496012210845947e-01
0.000000000000000000e+00,2.601376771926879883e-01
0.000000000000000000e+00,2.176188528537750244e-01
0.000000000000000000e+00,1.822969317436218262e-01
0.000000000000000000e+00,1.558189094066619873e-01
0.000000000000000000e+00,1.282069534063339233e-01
0.000000000000000000e+00,9.845057874917984009e-02
0.000000000000000000e+00,7.214888185262680054e-02
0.000000000000000000e+00,4.104516282677650452e-02
0.000000000000000000e+00,1.166039332747459412e-02
0.000000000000000000e+00,2.519039670005440712e-03
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.032979719340801239e-03
0.000000000000000000e+00,1.091181207448244095e-02
0.000000000000000000e+00,1.784097403287887573e-02
0.000000000000000000e+00,2.575409784913063049e-02
0.000000000000000000e+00,3.457752987742424011e-02
0.000000000000000000e+00,4.402170702815055847e-02
0.000000000000000000e+00,5.039069056510925293e-02
0.000000000000000000e+00,5.858532711863517761e-02
0.000000000000000000e+00,6.501924246549606323e-02
0.000000000000000000e+00,6.941023468971252441e-02
0.000000000000000000e+00,6.913929432630538940e-02
0.000000000000000000e+00,6.884519010782241821e-02
0.000000000000000000e+00,7.096964120864868164e-02
0.000000000000000000e+00,8.128336071968078613e-02
0.000000000000000000e+00,9.044920653104782104e-02
0.000000000000000000e+00,9.936893731355667114e-02
0.000000000000000000e+00,1.083958745002746582e-01
0.000000000000000000e+00,1.171080768108367920e-01
0.000000000000000000e+00,1.242286637425422668e-01
0.000000000000000000e+00,1.304859220981597900e-01
0.000000000000000000e+00,1.361527889966964722e-01
0.000000000000000000e+00,1.395380198955535889e-01
0.000000000000000000e+00,1.399450302124023438e-01
0.000000000000000000e+00,1.364056169986724854e-01
0.000000000000000000e+00,1.304820626974105835e-01
0.000000000000000000e+00,1.221094205975532532e-01
0.000000000000000000e+00,1.093925908207893372e-01
0.000000000000000000e+00,9.352943301200866699e-02
0.000000000000000000e+00,7.256226241588592529e-02
0.000000000000000000e+00,4.854004085063934326e-02
0.000000000000000000e+00,2.278543822467327118e-02
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,8.423641324043273926e-03
0.000000000000000000e+00,2.209138125181198120e-02
0.000000000000000000e+00,3.744569420814514160e-02
0.000000000000000000e+00,5.866485089063644409e-02
0.000000000000000000e+00,7.194235920906066895e-02
0.000000000000000000e+00,7.598675042390823364e-02
0.000000000000000000e+00,8.639861643314361572e-02
0.000000000000000000e+00,9.067351371049880981e-02
0.000000000000000000e+00,9.274561703205108643e-02
0.000000000000000000e+00,8.391413092613220215e-02
0.000000000000000000e+00,6.779630482196807861e-02
0.000000000000000000e+00,5.280604958534240723e-02
0.000000000000000000e+00,2.895528264343738556e-02
0.000000000000000000e+00,3.197829704731702805e-03
0.000000000000000000e+00,7.415354775730520487e-05
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,5.977245513349771500e-03
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,6.596645805984735489e-03
0.000000000000000000e+00,1.310672331601381302e-02
0.000000000000000000e+00,2.890646224841475487e-03
0.000000000000000000e+00,1.155402883887290955e-02
0.000000000000000000e+00,1.953560113906860352e-02
0.000000000000000000e+00,2.618928812444210052e-02
0.000000000000000000e+00,4.019894078373908997e-02
0.000000000000000000e+00,3.695715591311454773e-02
0.000000000000000000e+00,4.256078228354454041e-02
0.000000000000000000e+00,4.300419241189956665e-02
0.000000000000000000e+00,5.579970404505729675e-02
0.000000000000000000e+00,6.152915582060813904e-02
0.000000000000000000e+00,5.360445752739906311e-02
0.000000000000000000e+00,5.265321210026741028e-02
0.000000000000000000e+00,4.703683778643608093e-02
0.000000000000000000e+00,4.322212189435958862e-02
0.000000000000000000e+00,3.241030126810073853e-02
0.000000000000000000e+00,2.076651714742183685e-02
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
4.400056786835193634e-03,1.110323518514633179e-02
2.843335643410682678e-02,5.406749993562698364e-02
4.443341121077537537e-02,1.152552515268325806e-01
6.026670336723327637e-02,1.810457110404968262e-01
8.119998127222061157e-02,2.511954903602600098e-01
2.097666263580322266e-01,3.375192582607269287e-01
3.368334174156188965e-01,4.290930330753326416e-01
6.230332255363464355e-01,5.314933657646179199e-01
9.788999557495117188e-01,6.265618801116943359e-01
1.143266677856445312e+00,7.360126972198486328e-01
1.273366570472717285e+00,8.456735610961914062e-01
1.401833176612854004e+00,9.705871939659118652e-01
1.526366710662841797e+00,1.086382627487182617e+00
1.644766569137573242e+00,1.206914424896240234e+00
1.756933450698852539e+00,1.326331853866577148e+00
1.867799997329711914e+00,1.444732546806335449e+00
1.976099967956542969e+00,1.566376924514770508e+00
2.083200216293334961e+00,1.681970238685607910e+00
2.186233282089233398e+00,1.801010847091674805e+00
2.289599895477294922e+00,1.917605400085449219e+00
2.390333414077758789e+00,2.034736156463623047e+00
2.490533351898193359e+00,2.139605760574340820e+00
2.580599784851074219e+00,2.238963127136230469e+00
2.671366930007934570e+00,2.334184408187866211e+00
2.761500120162963867e+00,2.428573846817016602e+00
2.861933231353759766e+00,2.513810873031616211e+00
2.957066535949707031e+00,2.590971469879150391e+00
3.055500030517578125e+00,2.672369956970214844e+00
3.164233446121215820e+00,2.741666793823242188e+00
3.253266334533691406e+00,2.819822072982788086e+00
3.350733280181884766e+00,2.896058320999145508e+00
3.428566694259643555e+00,2.971534967422485352e+00
3.499366521835327148e+00,3.050552845001220703e+00
3.574033260345458984e+00,3.127801418304443359e+00
3.658500194549560547e+00,3.205601930618286133e+00
3.732700347900390625e+00,3.277445554733276367e+00
3.787400245666503906e+00,3.346246004104614258e+00
3.860033035278320312e+00,3.417032480239868164e+00
3.921867132186889648e+00,3.481139183044433594e+00
3.960700035095214844e+00,3.544282436370849609e+00
4.005866050720214844e+00,3.595554828643798828e+00
4.049433231353759766e+00,3.652777671813964844e+00
4.105900287628173828e+00,3.710528850555419922e+00
4.144966125488281250e+00,3.760955095291137695e+00
4.180166244506835938e+00,3.814205408096313477e+00
4.236867427825927734e+00,3.858507633209228516e+00
4.285266399383544922e+00,3.905383110046386719e+00
4.341566085815429688e+00,3.951391220092773438e+00
4.366499900817871094e+00,3.987016439437866211e+00
4.397300720214843750e+00,4.025506973266601562e+00
4.421733379364013672e+00,4.056302547454833984e+00
4.432400226593017578e+00,4.086945056915283203e+00
4.460400104522705078e+00,4.109874248504638672e+00
4.450500011444091797e+00,4.132360458374023438e+00
4.470600605010986328e+00,4.149772167205810547e+00
4.474133491516113281e+00,4.163434982299804688e+00
4.477100372314453125e+00,4.174882411956787109e+00
4.528933525085449219e+00,4.185334682464599609e+00
4.571266651153564453e+00,4.191546440124511719e+00
4.524400234222412109e+00,4.197480201721191406e+00
4.532200336456298828e+00,4.198504924774169922e+00
4.573700428009033203e+00,4.200602054595947266e+00
4.579999923706054688e+00,4.204288005828857422e+00
4.582033634185791016e+00,4.205752849578857422e+00
4.577867031097412109e+00,4.216056346893310547e+00
4.554600238800048828e+00,4.235654354095458984e+00
4.500267028808593750e+00,4.256897449493408203e+00
4.517099857330322266e+00,4.271134376525878906e+00
4.514633655548095703e+00,4.289292335510253906e+00
4.518365859985351562e+00,4.311680793762207031e+00
4.501699447631835938e+00,4.329537868499755859e+00
4.483033657073974609e+00,4.356729507446289062e+00
4.444766998291015625e+00,4.383885383605957031e+00
4.381500244140625000e+00,4.402037620544433594e+00
4.318399906158447266e+00,4.415212154388427734e+00
4.303800106048583984e+00,4.422324180603027344e+00
4.258900165557861328e+00,4.422785282135009766e+00
4.234366893768310547e+00,4.420515537261962891e+00
4.227266788482666016e+00,4.414398193359375000e+00
4.199066638946533203e+00,4.399521350860595703e+00
4.151533603668212891e+00,4.376207351684570312e+00
4.100599765777587891e+00,4.342308998107910156e+00
4.080733299255371094e+00,4.297696113586425781e+00
4.008333206176757812e+00,4.239370822906494141e+00
3.950433969497680664e+00,4.172598838806152344e+00
3.899433851242065430e+00,4.092584609985351562e+00
3.869566202163696289e+00,4.006339550018310547e+00
3.801000118255615234e+00,3.913585424423217773e+00
3.766266107559204102e+00,3.822050333023071289e+00
3.712666749954223633e+00,3.729227781295776367e+00
3.605299472808837891e+00,3.639687538146972656e+00
3.579099416732788086e+00,3.558760166168212891e+00
3.524533271789550781e+00,3.483721017837524414e+00
3.467533349990844727e+00,3.417059183120727539e+00
3.378399610519409180e+00,3.360669612884521484e+00
3.284533023834228516e+00,3.306129932403564453e+00
3.213000297546386719e+00,3.257865905761718750e+00
3.133700132369995117e+00,3.211800813674926758e+00
3.048933267593383789e+00,3.163743972778320312e+00
2.949700355529785156e+00,3.116773843765258789e+00
2.878666877746582031e+00,3.065404891967773438e+00
2.786066532135009766e+00,3.004724979400634766e+00
2.701700210571289062e+00,2.944070339202880859e+00
2.620933055877685547e+00,2.876344680786132812e+00
2.517066478729248047e+00,2.806221961975097656e+00
2.424466848373413086e+00,2.724119424819946289e+00
2.321000337600708008e+00,2.638318538665771484e+00
2.219099760055541992e+00,2.546511888504028320e+00
2.106000185012817383e+00,2.444395065307617188e+00
1.994266748428344727e+00,2.335170030593872070e+00
1.884066462516784668e+00,2.232099056243896484e+00
1.763566255569458008e+00,2.121521234512329102e+00
1.650666713714599609e+00,1.986571907997131348e+00
1.534600138664245605e+00,1.852821707725524902e+00
1.415833115577697754e+00,1.709452271461486816e+00
1.291633486747741699e+00,1.563882350921630859e+00
1.170599937438964844e+00,1.415708303451538086e+00
9.267000555992126465e-01,1.273637175559997559e+00
5.326999425888061523e-01,1.129110336303710938e+00
2.605666816234588623e-01,1.007822036743164062e+00
1.056666225194931030e-01,8.869876265525817871e-01
8.289997279644012451e-02,7.708606719970703125e-01
7.276660948991775513e-02,6.654747128486633301e-01
5.106662958860397339e-02,5.649636387825012207e-01
3.473338857293128967e-02,4.770894944667816162e-01
1.950003392994403839e-02,3.992792665958404541e-01
5.299965385347604752e-03,3.320384323596954346e-01
0.000000000000000000e+00,2.734893560409545898e-01
0.000000000000000000e+00,2.289015948772430420e-01
0.000000000000000000e+00,1.973860114812850952e-01
0.000000000000000000e+00,1.584918051958084106e-01
0.000000000000000000e+00,1.260335147380828857e-01
0.000000000000000000e+00,1.024320498108863831e-01
0.000000000000000000e+00,7.782230526208877563e-02
0.000000000000000000e+00,5.019876360893249512e-02
0.000000000000000000e+00,3.311945870518684387e-02
0.000000000000000000e+00,1.540581881999969482e-02
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.130757736973464489e-03
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,3.438073908910155296e-03
0.000000000000000000e+00,1.021389663219451904e-02
0.000000000000000000e+00,1.759838126599788666e-02
0.000000000000000000e+00,2.476577460765838623e-02
0.000000000000000000e+00,3.114465810358524323e-02
0.000000000000000000e+00,3.648908063769340515e-02
0.000000000000000000e+00,4.026772454380989075e-02
0.000000000000000000e+00,4.271764308214187622e-02
0.000000000000000000e+00,4.263661056756973267e-02
0.000000000000000000e+00,4.205697402358055115e-02
0.000000000000000000e+00,3.715797513723373413e-02
0.000000000000000000e+00,2.876855619251728058e-02
0.000000000000000000e+00,2.017127536237239838e-02
0.000000000000000000e+00,8.249665610492229462e-03
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.294230274856090546e-03
0.000000000000000000e+00,2.928058430552482605e-02
0.000000000000000000e+00,4.639243707060813904e-02
0.000000000000000000e+00,7.596544176340103149e-02
0.000000000000000000e+00,9.254127740859985352e-02
0.000000000000000000e+00,1.099606528878211975e-01
0.000000000000000000e+00,1.200918406248092651e-01
0.000000000000000000e+00,1.252117902040481567e-01
0.000000000000000000e+00,1.377704143524169922e-01
0.000000000000000000e+00,1.295455694198608398e-01
0.000000000000000000e+00,1.313440501689910889e-01
0.000000000000000000e+00,1.145546510815620422e-01
0.000000000000000000e+00,9.718006849288940430e-02
0.000000000000000000e+00,7.594732195138931274e-02
0.000000000000000000e+00,5.258275195956230164e-02
0.000000000000000000e+00,2.347865700721740723e-02
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.317819231189787388e-03
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.755358651280403137e-02
0.000000000000000000e+00,1.267455238848924637e-02
0.000000000000000000e+00,8.180713281035423279e-03
0.000000000000000000e+00,1.350467000156641006e-02
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
3.066634992137551308e-03,0.000000000000000000e+00
2.336658723652362823e-02,3.431212157011032104e-02
3.590004891157150269e-02,8.276592940092086792e-02
4.956661164760589600e-02,1.505587100982666016e-01
7.313334941864013672e-02,2.323177009820938110e-01
2.126000672578811646e-01,3.192900717258453369e-01
3.363666832447052002e-01,4.175287485122680664e-01
6.017999649047851562e-01,5.209208130836486816e-01
9.867332577705383301e-01,6.288338303565979004e-01
1.152133345603942871e+00,7.648943662643432617e-01
1.279233455657958984e+00,8.935967087745666504e-01
1.404633283615112305e+00,1.026960372924804688e+00
1.525966644287109375e+00,1.159622550010681152e+00
1.646666407585144043e+00,1.290007114410400391e+00
1.766033530235290527e+00,1.434123516082763672e+00
1.882100105285644531e+00,1.580429673194885254e+00
2.000366926193237305e+00,1.726290941238403320e+00
2.113000154495239258e+00,1.871911168098449707e+00
2.218200206756591797e+00,2.007452249526977539e+00
2.323699951171875000e+00,2.126474618911743164e+00
2.422666549682617188e+00,2.241348743438720703e+00
2.520033597946166992e+00,2.351715564727783203e+00
2.620999813079833984e+00,2.457529067993164062e+00
2.722566604614257812e+00,2.555004358291625977e+00
2.823533296585083008e+00,2.643770217895507812e+00
2.917600154876708984e+00,2.728975057601928711e+00
3.012533426284790039e+00,2.812877178192138672e+00
3.088766574859619141e+00,2.898373365402221680e+00
3.176200389862060547e+00,2.980864524841308594e+00
3.270100355148315430e+00,3.058814764022827148e+00
3.336000204086303711e+00,3.141831398010253906e+00
3.397099733352661133e+00,3.217222213745117188e+00
3.463866949081420898e+00,3.293563365936279297e+00
3.525733470916748047e+00,3.376325130462646484e+00
3.587166070938110352e+00,3.449112415313720703e+00
3.657699823379516602e+00,3.515336751937866211e+00
3.713799953460693359e+00,3.578524112701416016e+00
3.779933214187622070e+00,3.642167329788208008e+00
3.844599962234497070e+00,3.707463026046752930e+00
3.897800445556640625e+00,3.764650821685791016e+00
3.951999902725219727e+00,3.825205087661743164e+00
4.023933887481689453e+00,3.884412527084350586e+00
4.076766490936279297e+00,3.937838792800903320e+00
4.111733436584472656e+00,3.991552352905273438e+00
4.179533481597900391e+00,4.044894695281982422e+00
4.221333980560302734e+00,4.098426818847656250e+00
4.274833202362060547e+00,4.153181076049804688e+00
4.306600093841552734e+00,4.194750308990478516e+00
4.346666812896728516e+00,4.237410068511962891e+00
4.369367599487304688e+00,4.280933380126953125e+00
4.382399559020996094e+00,4.317805290222167969e+00
4.444400310516357422e+00,4.353617191314697266e+00
4.475768089294433594e+00,4.381366252899169922e+00
4.470733642578125000e+00,4.407287597656250000e+00
4.486966609954833984e+00,4.430401325225830078e+00
4.495066165924072266e+00,4.448741912841796875e+00
4.475733757019042969e+00,4.464586257934570312e+00
4.502766132354736328e+00,4.480091094970703125e+00
4.504166603088378906e+00,4.492592811584472656e+00
4.507033348083496094e+00,4.499475002288818359e+00
4.499566555023193359e+00,4.501530170440673828e+00
4.508666515350341797e+00,4.500832080841064453e+00
4.538500308990478516e+00,4.499659061431884766e+00
4.563199996948242188e+00,4.496119499206542969e+00
4.535099983215332031e+00,4.508684158325195312e+00
4.516799926757812500e+00,4.522378444671630859e+00
4.497633457183837891e+00,4.539923667907714844e+00
4.499433517456054688e+00,4.559424400329589844e+00
4.503799438476562500e+00,4.578449249267578125e+00
4.533032894134521484e+00,4.598253250122070312e+00
4.503133773803710938e+00,4.615597724914550781e+00
4.452799320220947266e+00,4.626331329345703125e+00
4.470133304595947266e+00,4.635235786437988281e+00
4.446399688720703125e+00,4.637375831604003906e+00
4.383933544158935547e+00,4.635468482971191406e+00
4.328899860382080078e+00,4.625833034515380859e+00
4.331367015838623047e+00,4.614906311035156250e+00
4.329300403594970703e+00,4.605949401855468750e+00
4.264500141143798828e+00,4.588454246520996094e+00
4.233100414276123047e+00,4.562304019927978516e+00
4.210100173950195312e+00,4.534355640411376953e+00
4.173767089843750000e+00,4.493410587310791016e+00
4.095433235168457031e+00,4.447436332702636719e+00
4.073200225830078125e+00,4.390049457550048828e+00
4.057366371154785156e+00,4.328473567962646484e+00
3.991366624832153320e+00,4.254881381988525391e+00
3.932899713516235352e+00,4.177095413208007812e+00
3.887466907501220703e+00,4.092363357543945312e+00
3.823399782180786133e+00,4.007667541503906250e+00
3.752566814422607422e+00,3.922854185104370117e+00
3.682866811752319336e+00,3.837077617645263672e+00
3.632266998291015625e+00,3.752170085906982422e+00
3.547166824340820312e+00,3.674600839614868164e+00
3.465300321578979492e+00,3.598535537719726562e+00
3.369166851043701172e+00,3.533894300460815430e+00
3.335033416748046875e+00,3.473224401473999023e+00
3.275433301925659180e+00,3.420196533203125000e+00
3.195600032806396484e+00,3.372115850448608398e+00
3.106899976730346680e+00,3.317032337188720703e+00
3.021333217620849609e+00,3.266130924224853516e+00
2.924233436584472656e+00,3.209854364395141602e+00
2.832600116729736328e+00,3.149295330047607422e+00
2.742399692535400391e+00,3.088659286499023438e+00
2.647466659545898438e+00,3.020116567611694336e+00
2.556933403015136719e+00,2.953076362609863281e+00
2.461133241653442383e+00,2.884304523468017578e+00
2.351966619491577148e+00,2.796468734741210938e+00
2.249199628829956055e+00,2.702343940734863281e+00
2.146199941635131836e+00,2.608527898788452148e+00
2.031699895858764648e+00,2.505964994430541992e+00
1.917166471481323242e+00,2.400535106658935547e+00
1.807033419609069824e+00,2.277975082397460938e+00
1.692266464233398438e+00,2.157987356185913086e+00
1.572433352470397949e+00,2.029083728790283203e+00
1.450900077819824219e+00,1.882906913757324219e+00
1.323866605758666992e+00,1.738629579544067383e+00
1.197899937629699707e+00,1.583626985549926758e+00
9.466334581375122070e-01,1.430663824081420898e+00
5.411667227745056152e-01,1.278843879699707031e+00
2.679665982723236084e-01,1.140971779823303223e+00
9.900002181529998779e-02,1.011578321456909180e+00
8.136674016714096069e-02,8.843563795089721680e-01
